"V1" "V2"
"679" 0.170489878770524 0.0184667262440498
"680" 0.0330274024824891 0.020192934682251
"681" 0.263871209554649 0.371005202319872
"682" 0.0918559226359247 -0.172386309858692
"683" 0.0795432093954329 -0.0531729154322897
"684" 0.179893312739388 0.129507400529232
"685" 0.095087243068029 0.0285407621910449
"686" -0.154876138412963 -0.0609050310042005
"687" -0.0358890039220326 -0.124124473711285
"688" 0.461854223356595 0.607488084528483
"689" -0.0225554565987675 0.153778053110251
"690" 0.329415759181285 0.359669531928472
"691" 0.234758655082929 0.371074137075251
"692" 0.00627704038171522 0.126172785708538
"693" -0.0224348685234105 -0.0241840026190348
"694" 0.177400689531749 0.0529800746604664
"695" 0.39229862960499 0.510961965449457
"696" 0.490842172678147 0.761399145010168
"697" 0.482618676883801 0.34903133566089
"698" 0.0514783377750778 0.089795813966127
"699" 0.149856749003126 -0.188527258078431
"700" 0.271003324178034 0.18462360428048
"701" 0.620963902446219 0.548403610884737
"702" 0.334444128916126 0.498701475126722
"703" 0.172313430828109 0.352396085737197
"704" 0.271838506668611 0.383391717008242
"705" 0.196199695733861 0.0871294648124924
"706" 0.140311528073523 -0.272058734885098
"707" 0.0425380704757958 0.327484283639389
"708" -0.0264521155989854 0.292723052028087
"709" 0.420571399070138 0.295442841399074
"710" 0.314884935977408 0.420242171847865
"711" -0.0391866371679983 -0.107465431344729
"712" 0.0703262173541931 -0.206309981508284
"713" 0.15980176158824 0.260348064410971
"714" 0.479604540269338 0.423371371596737
"715" -0.0195912965938371 0.00836417888404915
"716" 0.311962689649175 0.243602935027413
"717" 0.142750039146278 0.367646480771021
"718" 0.362881285178842 0.44914453596644
"719" 0.278844151996583 0.276988711883759
"720" 0.480314754400666 0.542823873092831
"721" 0.223830827754234 0.298481668989467
"722" 0.177934780962701 -0.0283585571051113
"723" 0.259837362753669 0.460524877324493
"724" -0.00268383592253427 -0.268641753491953
"725" 0.14565128975105 0.0555507429520381
"726" 0.306747733904505 0.128291623974262
"727" 0.0723375454401649 0.470251035358452
"728" 0.366294435651103 0.6081001325931
"729" 0.10272965009204 -0.185984603043798
"730" 0.384918932668955 0.118991410141744
"731" -0.0562792894024497 -0.308943413991526
"732" 0.2934342285098 0.273889036882488
"733" 0.498395497638327 0.549142998720299
"734" 0.0664875185456604 -0.11581916335678
"735" 0.271446375137528 0.203013638799295
"736" 0.111085247946076 -0.224949281521754
"737" 0.235278998595652 0.405246348646358
"738" 0.239323473988314 0.382845666415857
"739" 0.214861601406104 0.378447952916054
"740" 0.127005787089693 0.144741941791596
"741" 0.0632252951855327 0.187737376227809
"742" 0.303279198086525 0.301546008167774
"743" 0.0295854062194994 0.154604983277984
"744" -0.0528141397600493 -0.273767576665062
"745" 0.463090183544417 0.269466753243992
"746" 0.391689000128174 0.248493862140442
"747" 0.463448352402824 0.657164608604554
"748" 0.278688266223918 0.359315361835523
"749" 0.206782156230491 0.474733930048531
"750" 0.0564919962302049 -0.0131500097589094
"751" 0.210130483483794 0.313689019958043
"752" -0.0519939169900251 0.138070036284472
"753" 0.183910772557344 0.0909793287941831
"754" 0.178010157263378 0.365395391082741
"755" 0.359226610926427 0.226491731184559
"756" 0.315501024558027 0.438847609695977
"757" 0.0840645517434317 -0.0392883538620468
"758" -0.149730012854384 -0.0774589107155184
"759" 0.276376714128886 0.278236053049499
"760" 0.0446022540964894 -0.179821833778339
"761" 0.0714972703344742 -0.0828699947515818
"762" 0.181449970337609 0.265441413659592
"763" -0.019893023975777 0.0355876450459139
"764" 0.151819625381143 0.0397852435163509
"765" 0.364746843827637 0.166030727274352
"766" 0.393782681761822 0.136177653341218
"767" 0.178939191446708 0.047931761687154
"768" 0.478997884642593 0.611025231484937
"769" 0.49559265763589 0.630596877054638
"770" 0.204328972460868 0.146824840598834
"771" 0.141678850420375 0.14562152542105
"772" 0.095775901886903 0.112723210683689
"773" 0.100109915254162 0.172268428055446
"774" 0.425750640598829 0.389587191751655
"775" 0.314271345196408 0.619686282250492
"776" 0.34574517692425 0.130338464051751
"777" 0.289683555623182 0.192329027189898
"778" 0.117809543302002 0.0306197466736385
"779" 0.210575918643693 0.0827725341838403
"780" 0.116628884271743 0.475209823176713
"781" 0.145723153926185 0.427782719969642
"782" 0.139547762703483 -0.0075083591194131
"783" 0.113441744728954 -0.0151721323226456
"784" 0.217849772231824 0.281542422608514
"785" 0.350782803562283 0.547768028123354
"786" 0.054827322024897 -0.125760505425218
"787" -0.126464052051453 -0.364132337726923
"788" 0.047701951365616 -0.213817367688928
"789" 0.343656058911003 0.307653972649243
"790" 0.0989335978865715 0.111606495496343
"791" 0.246732472846277 0.207467541268585
"792" 0.358980005046164 0.58608095873988
"793" -0.0104842161632 -0.197965928155918
"794" 0.222791307477755 0.0713410094757406
"795" 0.287123482139147 0.23894387713786
"796" 0.314733024021568 0.243060942120544
"797" 0.335946108862833 0.0595967413894468
"798" 0.411287265665321 0.389962020371435
"799" -0.0629047096718836 0.0388928807604685
"800" 0.0910234699746925 0.0681590264446335
"801" 0.2111242107773 0.144851945058016
"802" 0.181135614046508 -0.0710506488110005
"803" 0.0465582460520221 0.072132671772092
"804" 0.137364533290065 0.308290137017816
"805" 0.333380907033523 0.388329881897923
"806" 0.0428781279966509 -0.0671453241270207
"807" 0.0941602108941815 -0.154362954906897
"808" 0.228587205377893 0.304016442908363
"809" 0.0808650440159419 0.199525636307478
"810" 0.442597739354792 0.635965393299254
"811" -0.0432896147432178 -0.120939221638495
"812" 0.335240787293326 0.264853731909665
"813" 0.155195135556912 0.387325946930463
"814" 0.385910390634309 0.54445401375238
"815" 0.0762053034406658 0.0490518393046966
"816" 0.0198813952114421 -0.134099620232346
"817" 0.329517859904738 0.42214781695957
"818" 0.220353734107144 0.366900032579535
"819" -0.277194624395338 -0.454758627171382
"820" -0.0585659056819466 0.220090781510803
"821" 0.188345491536834 0.5013721940749
"822" 0.480404161849431 0.667340959773566
"823" 0.422390461139978 0.586872932714523
"824" 0.0957514442217096 0.106985644685511
"825" 0.0307268170421628 0.207792415186658
"826" 0.0764040544202983 0.26935511926166
"827" -0.0446966397616991 -0.268078820048061
"828" 0.311203231404575 0.389773938942629
"829" 0.123143750612788 0.121191096472653
"830" -0.238969611366195 -0.270554880542524
"831" 0.231029980335817 0.35301854241458
"832" -0.0578357591416443 -0.152222039627206
"833" 0.0820104959455691 -0.0888680253647829
"834" 0.491290027612511 0.233681728340821
"835" 0.180695510933766 0.344155119028447
"836" -0.157255076294844 -0.256980634766462
"837" 0.257714754062323 0.0631523919383227
"838" 0.484336210525869 0.191499441603981
"839" -0.0309486912699188 -0.227204987446447
"840" 0.465833427727377 0.550179494424437
"841" 0.325271488363829 0.237921213276415
"842" 0.317045405019097 0.498406438065596
"843" 0.348768726176863 0.394686398240545
"844" 0.159419238409156 0.0569415978661755
"845" 0.496391808473273 0.532436751108767
"846" 0.269914328389193 0.14468046823452
"847" 0.154158985052956 -0.0919449884427208
"848" 0.351504222511043 0.532508120992048
"849" 0.351783489154681 0.66906622354916
"850" 0.295211732082944 0.582105762639428
"851" 0.285712855546057 0.0525167974924534
"852" 0.370260467740725 -0.0353273511287305
"853" -0.00410848063933582 -0.0137786015698086
"854" 0.00792167844842968 -0.189994717448371
"855" 0.4060247512786 0.507483514439637
"856" -0.114755403803003 0.139832004391277
"857" 0.278064905189879 0.366979302846482
"858" 0.458305241665275 0.579947857511029
"859" 0.158606569375192 0.362965077691994
"860" 0.0926838155140144 0.157746917707429
"861" 0.21078190948476 0.513542600783195
"862" 0.00544025077835551 -0.105336895353783
"863" 0.00134236720015499 -0.0213074275873867
"864" 0.292006251783882 0.109791120990068
"865" 0.0696808759151946 -0.223867282835581
"866" 0.0489137807764869 0.149847070439343
"867" 0.0654125614004433 0.0362808391267012
"868" 0.00636950132166028 -0.208224174463008
"869" 0.281500084054548 0.061911161707007
"870" 0.291547751308642 0.320379468314814
"871" -0.0293370702386068 -0.130290208701467
"872" 0.376890495399017 0.373227214269835
"873" 0.00744722531573628 0.0360298865211442
"874" 0.0634416629151346 -0.0632155833352479
"875" 0.20553604456699 0.184389848910219
"876" 0.196147723410501 0.0879030148213685
"877" 0.0899440062459164 0.150866199616218
"878" 0.0144755817094916 0.207310913994879
"879" 0.0820198559293882 0.0419459444142514
"880" 0.545899678926284 0.532543294296556
"881" 0.23298793606136 0.223701963893092
"882" 0.287131885899021 0.135380919994544
"883" 0.157641349118473 0.019776430268603
"884" 0.323620165108988 0.538325412975242
"885" 0.567495311713857 0.432638701381728
"886" -0.172209876093427 -0.347316012952594
"887" 0.482727549008664 0.416807224630428
"888" 0.215062848198118 0.254636612555454
"889" 0.125481093204157 -0.153400019110398
"890" 0.282280138169099 0.488638679748106
"891" 0.256280154042559 0.643381539302088
"892" 0.212636891058928 0.214518648171405
"893" -0.124642136546809 0.0548554777188603
"894" 0.311692978868966 0.226251010109173
"895" 0.0702593254693209 -0.0329263867302441
"896" 0.17805294711548 0.280313940695143
"897" 0.238084396596392 0.209655156975683
"898" 0.159964903070632 0.322320486085325
"899" 0.181845934821672 0.369413044181332
"900" 0.21544799463204 0.140806059209315
"901" 0.168006003783009 0.0397261290280555
"902" 0.190948983464943 0.535999446983488
"903" 0.316585381199999 0.503168516917536
"904" 0.0373538135109915 -0.31943599639165
"905" 0.07689080678161 0.0632253196223259
"906" 0.514814200494535 0.642468596724188
"907" 0.0238576471408937 -0.0641559262020232
"908" 0.23102677514877 0.256900748701749
"909" 0.0347805945448588 0.204815407373735
"910" 0.196883286247417 0.409698834291928
"911" -0.0690595774088135 -0.387429405843423
"912" 0.0830298671712511 -0.177085216939155
"913" 0.155271451231995 0.234387138535398
"914" 0.301258020442726 0.534254174302445
"915" 0.0247652635444073 0.387093936431316
"916" 0.283688523035799 0.296667622050427
"917" 0.0962847667957941 -0.100906667679411
"918" 0.165777242413986 0.158435355289712
"919" 0.195741126598296 0.0811902735350621
"920" -0.167256227559117 -0.309161992725752
"921" 0.0767241606472519 0.322215621300648
"922" 0.40161255277045 0.205967578687307
"923" 0.129805479882601 0.255550320124263
"924" 0.164807054002362 0.360177107379006
"925" 0.319700660071429 0.341025710180473
"926" -0.0615616716655154 0.0972256116134266
"927" 0.42559884547223 0.387274208319044
"928" 0.383631785024006 0.192377428071071
"929" 0.449103467386905 0.451962158344154
"930" 0.0984063719180297 0.217183404114291
"931" 0.376887561893273 0.107915411906605
"932" 0.236734497126497 0.197748938745277
"933" 0.286000042353494 0.512141278426453
"934" 0.388720412211436 0.367011303320123
"935" 0.308945448753914 0.109202349115809
"936" 0.507706330791354 0.3693284979565
"937" 0.48205199527303 0.500674401496727
"938" 0.471380462760092 0.364482690098762
"939" -0.245734366862128 -0.0481251806837334
"940" -0.00681119581759521 0.0518038263766583
"941" 0.477551960220657 0.410169901863146
"942" 0.207767651689109 0.277359880131628
"943" 0.175453454667809 -0.209421299083186
"944" -0.0163316946864954 -0.257351314494439
"945" -0.0104544586579315 -0.232343392658047
"946" 0.164748121402995 0.233196913394121
"947" 0.205127313142931 0.263629321598267
"948" -0.0703163681745992 -0.000818089110296222
"949" 0.0525062891675263 0.0719031169243191
"950" 0.292984677235168 0.334907479589923
"951" 0.214508258713602 0.319651507520048
"952" -0.0735310984919575 -0.265039991576937
"953" -0.0788098362279656 -0.0146998465920003
"954" -0.117143916378371 -0.195101137829663
"955" 0.209572024288523 0.37523682993899
"956" 0.331315210902337 0.149940859740671
"957" 0.00609649212084881 0.224884747468926
"958" -0.111210615304784 0.118386527352686
"959" 0.20655347105267 0.323900042946657
"960" 0.130519850129149 -0.124445408673728
"961" 0.325976333798278 0.153238863264523
"962" 0.487237065977964 0.675921088424053
"963" 0.505342187953846 0.218766776653445
"964" 0.253479933890107 -0.0744303422722279
"965" 0.130554387163467 0.150725990170919
"966" 0.045345769893631 0.040498382254595
"967" -0.109882876656735 -0.0304358695659495
"968" 0.283359047957849 0.54646120351525
"969" 0.424754334660585 0.534495966405246
"970" -0.141148813722168 -0.212535855566507
"971" 0.52234932210168 0.609721121896236
"972" 0.288169490163549 0.374519768575985
"973" 0.255157443682986 0.274461428703428
"974" 0.342819552697111 0.380273968119367
"975" 0.142150474578552 0.306276574316246
"976" 0.180606596920978 -0.0547362348852363
"977" 0.178598438434306 0.409577313222055
"978" 0.203571024373892 0.1111232631516
"979" 0.132782801996945 -0.00114325359865895
"980" 0.147353474763323 -0.0446256328982442
"981" 0.363508401442237 0.637183889837542
"982" 0.0644598726057301 0.0817682370802153
"983" 0.0419209016163809 0.321980496197768
"984" 0.323200316091566 0.32498541016828
"985" 0.0699288428095151 0.277727944196421
"986" 0.176959288184981 0.148073051341958
"987" 0.325767426002342 0.196996562999921
"988" 0.433378189366625 0.582341393701554
"989" 0.365980453104361 0.343555081216749
"990" 0.197289831667684 0.174972129213663
"991" 0.439844210529547 0.324777526543846
"992" 0.0375452488412945 -0.0115379076711316
"993" 0.360960864095512 0.412381522935431
"994" -0.179826951827272 -0.0280493667467198
"995" 0.240161626883017 0.132533185368273
"996" 0.356426798215436 0.0432862566649641
"997" -0.323478645952487 -0.290056659158582
"998" 0.484047931789243 0.288974048152894
"999" 0.341390196016102 0.424966631748833
"1000" 0.220964734789072 0.195947474880042
"1001" -0.169501883773643 -0.205661667205902
"1002" 0.158394317561705 0.265028276428899
"1003" 0.0462575363592854 0.0540265989367971
"1004" -0.235877256431698 -0.436637710466736
"1005" 0.36535069994255 0.0474989808401317
"1006" 0.349475343637806 0.348285154926483
"1007" 0.314853115900627 0.342814600802262
"1008" 0.277411911143559 0.298909592894654
"1009" 0.0192803609361754 -0.292110958066717
"1010" 0.327188733038519 0.231694371639486
"1011" 0.368575585552629 0.144280595888
"1012" 0.157210481501106 0.43670688479556
"1013" 0.168651931671525 0.106595906466514
"1014" 0.074526584951336 0.15378078002873
"1015" 0.159414199593419 0.205716479735868
"1016" 0.212462524715574 -0.160617676578624
"1017" 0.370809437931725 0.195442145837738
"1018" 0.0818036031895597 -0.0330400246622048
"1019" 0.586770631746022 0.468072747938048
"1020" 0.1943813800115 -0.00875495299775761
"1021" 0.33928435777743 0.500447750979039
"1022" 0.198595928820645 -0.0115274315196813
"1023" 0.141474654057532 0.191276893162699
"1024" 0.215874138994391 -0.120656020424807
"1025" -0.0258037486855929 -0.0269861662279412
"1026" -0.149715699603842 -0.197499049209704
"1027" 0.189018100244483 0.535876649585101
"1028" 0.466326676253888 0.585774795365867
"1029" 0.690663229042324 0.616073973996389
"1030" 0.0295098928262875 0.00606929124243832
"1031" 0.106108877335568 0.0305363506635167
"1032" -0.0871032410331062 0.158029488071477
"1033" 0.355074258013701 0.221654325730878
"1034" 0.127385892532475 0.0997572154758938
"1035" 0.139353696529943 0.176551888880673
"1036" 0.375511371430489 0.417029622687384
"1037" 0.134549826835332 0.128103680591856
"1038" 0.0603860650501897 0.122083792511246
"1039" 0.251319617109416 0.134957091383379
"1040" 0.04559102450984 0.337021694405714
"1041" 0.390558350125371 0.298295540304229
"1042" 0.244330169139594 0.0920246431632732
"1043" 0.612322294749392 0.69747662532575
"1044" 0.219131122334703 0.231834388739341
"1045" 0.306183371074394 0.29115877948122
"1046" 0.105505766772966 0.263928048501178
"1047" 0.143342398225961 0.137453608659867
"1048" -0.00648500428561959 0.162399376906214
"1049" 0.0771343474518747 0.0253906583557572
"1050" 0.119499803454955 -0.141823049988775
"1051" 0.273018639982047 0.364558070927335
"1052" 0.311460831593785 0.192339349184212
"1053" 0.161097137877071 0.115106351828004
"1054" -0.174523608835064 -0.388682748154217
"1055" 0.221666453436274 0.411732140992936
"1056" 0.365682808870724 0.417764750739844
"1057" 0.290387052884769 0.413192558508916
